"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SYT17",526.774078702072,-0.107479786391687,0.238984049928917,-0.44973623312374,0.652900642002792,0.859648550385808
"FKBP1AP1",127.300975840019,0.0923214829902495,0.205343622729599,0.449595082442956,0.653002434563366,0.859648550385808
"ACADL",35.8760193583805,0.0979695090565618,0.217977497872944,0.449447810038019,0.653108648767423,0.859699178441411
"UBE2K",848.770810590135,0.0939491470765302,0.209043515025016,0.449423877441439,0.653125909838892,0.859699178441411
"BRMS1",201.63816813401,0.0686928963337963,0.152891370618122,0.449292174280856,0.653220902338395,0.859770717276406
"C2orf82",366.107838357188,0.125179642848166,0.278939024157341,0.448770634465101,0.653597124437195,0.860076601879629
"UBE2E2",298.316806894956,-0.0774639434954703,0.172623692258241,-0.448744563866622,0.65361593324274,0.860076601879629
"FIS1",800.220852585255,-0.0839113276131623,0.186956878245155,-0.44882717555398,0.653556333251168,0.860076601879629
"MIR181C",3.12111799059012,-0.299071185897456,0.666344370114368,-0.44882376037202,0.653558797081713,0.860076601879629
"ARHGEF26-AS1",83.0066026848165,0.124077030805585,0.276550186454445,0.4486600873293,0.653676880910452,0.860093918852434
"RBFOX3",1699.91222020026,-0.176332411142223,0.393060766193822,-0.448613614759178,0.653710410669823,0.860093918852434
"GAS5",158.214014458934,0.067266775626752,0.150024142960564,0.448373003833349,0.653884021595202,0.860268834680322
"FAM109B",27.3671305898304,0.114971951589273,0.256524017228881,0.448191763216818,0.654014806708534,0.860387389372658
"EPHB2",308.52816093885,-0.069709862252373,0.155631484748226,-0.44791619359763,0.654213680967185,0.86047679977797
"LAMTOR5-AS1",4.55973675640172,-0.213253550507942,0.476257963008405,-0.447768997206622,0.654319920346125,0.86047679977797
"TMEM167A",679.037806428137,0.07908504458117,0.17660378275615,0.447810592428638,0.654289898176316,0.86047679977797
"VPS13A-AS1",2.37331102284667,-0.254541519449893,0.568378447359369,-0.447838092088938,0.654270050062545,0.86047679977797
"CYP26C1",11.0538563037136,0.139282539798852,0.31114389117514,0.447646711856706,0.654408185441429,0.86047679977797
"IFI27L1",64.8207088905796,-0.0586164430769428,0.13092337963934,-0.44771562755572,0.654358441760622,0.86047679977797
"SNORD42B",1.74315680197328,0.301277056703574,0.672500111999565,0.447995548740919,0.654156409091442,0.86047679977797
"TRPM2-AS",24.0808584522797,0.124937471447477,0.279084043984687,0.447669704307181,0.654391589210227,0.86047679977797
"SLC26A9",53.728955876681,0.223060574697676,0.498428066792876,0.447528118015012,0.654493790635532,0.860482389503048
"ZHX1-C8orf76",4.63973338896842,0.172336295400339,0.385038014662004,0.447582547275546,0.654454501122233,0.860482389503048
"POU2F1",980.980358813843,0.0623309009932214,0.13967474640471,0.446257484603671,0.65541126332184,0.860654827701521
"AKNAD1",7.18493315118839,0.144221051701304,0.322898529871946,0.44664511714717,0.655131314418522,0.860654827701521
"NTPCR",226.829731779908,-0.0556255511980759,0.124432955936708,-0.447032305705004,0.654851734543714,0.860654827701521
"ADAMTS9-AS2",70.9867575899328,0.0874826036271626,0.196096930958795,0.44611918809451,0.655511153026937,0.860654827701521
"HTR1F",65.8879915283156,0.144934053983815,0.32490899654963,0.446075841306155,0.65554246309675,0.860654827701521
"CCDC80",120.87443384522,-0.143202718191029,0.320877038564667,-0.446285339803674,0.655391144632032,0.860654827701521
"PLXNA1",3587.52414637275,-0.131321509428604,0.293883649468626,-0.446848641174993,0.654984348409382,0.860654827701521
"CMTM6",193.227486544135,0.0835804347526929,0.187462734248585,0.445850931854332,0.655704928464812,0.860654827701521
"A4GNT",1.63961153508652,-0.304914687792037,0.684067802950006,-0.445737522621454,0.655786856824829,0.860654827701521
"PLA2G12A",483.761209153717,0.0605693975520528,0.135617325400037,0.446619909170075,0.65514951819083,0.860654827701521
"C4orf32",52.9160212940537,0.0892770806316056,0.199854023264045,0.446711450555356,0.655083413170105,0.860654827701521
"ATG12",331.274449841868,0.0661913798632479,0.148096765909844,0.446946828694036,0.654913451349494,0.860654827701521
"LINC00680",49.0903436084523,-0.0754935132626155,0.169184117122155,-0.446221043362524,0.655437583741182,0.860654827701521
"ZNF727",102.800163074205,0.0887581584747411,0.199007328650236,0.446004471678213,0.655594015825157,0.860654827701521
"SLC20A2",1083.35163739085,-0.0832174723842302,0.186545449781181,-0.446097572907003,0.655526765942567,0.860654827701521
"APBA1",3410.55520716243,-0.0997236573274653,0.22306126153214,-0.447068471874021,0.654825622262544,0.860654827701521
"PIR",32.8511211420769,-0.104750263947993,0.234666755990711,-0.446378795776849,0.6553236469714,0.860654827701521
"LOC401585",34.1697401960589,-0.160941932203003,0.361134616730814,-0.445656341837116,0.655845505462254,0.860654827701521
"FUOM",27.0784939807414,-0.120016365873374,0.26866298390546,-0.446717162627831,0.655079288385817,0.860654827701521
"HPS5",415.984990660725,0.0915496760162042,0.205291255484794,0.445950197927379,0.655633220714051,0.860654827701521
"LOC101928944",11.7455182196191,0.137094009741975,0.306745539286497,0.446930736338859,0.654925070746242,0.860654827701521
"SLC38A1",1529.38932343108,-0.0892060254610322,0.200096614870017,-0.445814765626996,0.655731054985576,0.860654827701521
"NDUFA12",187.806740007037,-0.0769374357314929,0.172556098093865,-0.445869120717143,0.65569178897035,0.860654827701521
"PIGH",98.6191510553441,0.0629592903848276,0.14126426580459,0.445684476723356,0.655825179319051,0.860654827701521
"ELMO3",119.855084214007,0.112155531412348,0.250849075507314,0.447103626694759,0.654800240588075,0.860654827701521
"RAP1GAP2",2670.51789693801,-0.128491053518488,0.288288189948855,-0.445703493928363,0.655811440419686,0.860654827701521
"MIR4526",2.69206012480045,0.234225921800543,0.524194945513841,0.446829798350962,0.654997954372437,0.860654827701521
"IZUMO4",128.234243731002,0.120600602531337,0.27031530087383,0.446147895222652,0.655490417748166,0.860654827701521
"PRAM1",136.216629600617,-0.145503369177172,0.325920346956149,-0.446438433611355,0.655280575601652,0.860654827701521
"DIP2A-IT1",4.035188743059,-0.206132180770056,0.461584869327125,-0.446574821810223,0.655182078237736,0.860654827701521
"ATP1B4",1.61506041527708,-0.365223730549443,0.819642240168561,-0.445589200569182,0.655894012926903,0.860665092082111
"FAM234A",601.305774716569,0.0901406282460068,0.202335075145646,0.445501741016091,0.655957201893069,0.860694619082371
"CHD1L",539.745255232335,0.102403712527442,0.229956882914727,0.445317014344011,0.65609067382042,0.86078897504387
"BASP1P1",5.74635744748215,0.219587095563003,0.493133243437508,0.445289581437091,0.656110496057831,0.86078897504387
"SOWAHD",14.0565832864676,-0.143260182208363,0.321839671588805,-0.445129034283248,0.656226507714598,0.86083440060738
"SUPT6H",2480.74990974833,-0.0271504816878716,0.0609900932674742,-0.445162160497152,0.656202569975012,0.86083440060738
"FAM20A",111.728824361685,-0.111017927272321,0.24948604757206,-0.444986516691903,0.656329498124386,0.860916116036662
"LOXL1-AS1",9.07687739257161,0.171734166128302,0.386008041621397,0.444897897481478,0.656393542135413,0.860946737991849
"ARID3B",65.4179350239839,-0.0912393284110455,0.205118841804437,-0.444812029984228,0.656455599925941,0.86097475112117
"ST6GALNAC6",1782.43884712184,-0.103020341378138,0.231707042453348,-0.444614631852978,0.656598271646796,0.861108483472804
"BLACAT1",12.4668562463738,0.174855981641065,0.393329080256015,0.444553912787869,0.656642159552949,0.8611126553334
"GCSAML",2.79271700198304,0.276609239898042,0.622522371408863,0.444336224049319,0.656799515304279,0.861155327252573
"COMMD5",174.290927811786,0.0439589313067932,0.0989287969567055,0.444349195169441,0.656790138736546,0.861155327252573
"RNF38",833.111168537788,0.0574308053148213,0.129230345790547,0.44440649727815,0.656748716815425,0.861155327252573
"WNT5B",49.7214927203185,-0.119430996156567,0.268817007627777,-0.444283630751295,0.656837534519252,0.861155327252573
"POLR3C",261.043203302172,-0.0446157238600932,0.100499343010274,-0.4439404529792,0.657085636404508,0.861320458080368
"SCFD1",307.96838676176,-0.0647344162440899,0.14581249831663,-0.443956567450892,0.657073985530043,0.861320458080368
"MIR624",1.67448325660574,-0.266934953277534,0.601149157131605,-0.444041133736625,0.65701284488719,0.861320458080368
"CRYGN",9.66610595376543,0.16062197724626,0.361904533401099,0.443824164723139,0.65716971608862,0.8613772956279
"SP100",211.792760620515,0.115550060009618,0.260639499694327,0.443332879878657,0.657524976750007,0.861593549918562
"GDF7",134.223959207267,-0.157914088808523,0.356263331375246,-0.443251030632156,0.657584171559836,0.861593549918562
"SRGAP3",2842.86798923102,-0.0939004052527005,0.211754078175225,-0.443440835056781,0.657446904957674,0.861593549918562
"RTP4",10.7193416054953,-0.203809600524631,0.459645977811894,-0.44340559988113,0.657472386171407,0.861593549918562
"IFITM4P",2.63464051316652,0.215458090853859,0.486139977053562,0.443201754687457,0.657619809822497,0.861593549918562
"NDUFAF6",101.034045710884,0.0539890136619008,0.121788362063483,0.443301911177347,0.65754737360507,0.861593549918562
"SNORD88A",3.53746050906106,0.190457051107387,0.429707980364606,0.443224375180989,0.657603449712975,0.861593549918562
"MIR3173",3.07803676423129,0.255111656118095,0.575767529624856,0.44308100577383,0.657707143381671,0.861654605257687
"GPR157",6.08294992688426,-0.150681300274373,0.340320906706972,-0.442762396622652,0.657937604910969,0.861757073847367
"CLIP4",949.766583785275,0.0696608983056727,0.157417806022618,0.442522355416792,0.658111256878331,0.861757073847367
"TMEM217",7.47435003425156,-0.131136390111676,0.296274387551373,-0.442618044696616,0.658042030586537,0.861757073847367
"SCUBE2",116.979969425637,-0.0926380403812347,0.20930830314863,-0.442591330528595,0.658061356623549,0.861757073847367
"ARHGEF7",2701.39377451018,0.0427961041369033,0.0967055728394204,0.442540206115797,0.658098342589657,0.861757073847367
"VRK1",180.045327041203,0.0830258818805808,0.18749457504868,0.44281751543491,0.657897733153004,0.861757073847367
"LINC01785",13.7263209947076,-0.250692309244695,0.566008704144239,-0.442912463022494,0.657829052401546,0.861757073847367
"RNASEH2A",61.195396576317,0.0970561319353399,0.219299368715677,0.44257369505324,0.658074114916984,0.861757073847367
"NDC1",162.986470637225,0.0859258352254432,0.194216855213845,0.442422132367623,0.658183766263025,0.861774040111579
"PACRG-AS1",72.9652375278147,0.210931711012887,0.476798387008718,0.442391830090294,0.658205689991622,0.861774040111579
"TRIP6",332.430030653412,0.0986645717171918,0.223110414964402,0.442223065798761,0.658327796504947,0.861809849984519
"FMC1",21.1234961867424,-0.0927363680379813,0.209822318313482,-0.441975709654632,0.658506783274174,0.861809849984519
"TSNARE1",573.589294026354,0.06918091672577,0.15646558681455,0.442147811120707,0.658382248676746,0.861809849984519
"SMC5-AS1",17.6492256286152,0.115109128271845,0.260437849766897,0.4419831002862,0.658501435133602,0.861809849984519
"BCL7C",156.360263041719,0.0765902239308356,0.173219366648353,0.442157395058019,0.658375313908151,0.861809849984519
"GPRC5C",205.187361873931,0.114923073868866,0.260062715062227,0.441905229826458,0.658557786021554,0.861809849984519
"CDH2",1266.00676017567,0.0644838304924097,0.145855307050226,0.442108222158857,0.658410894865141,0.861809849984519
"WDR83OS",178.861446767273,-0.0488016362952757,0.110435025544643,-0.441903608520901,0.658558959298466,0.861809849984519
"LNPK",658.890541844867,-0.0581707691466542,0.131674127209642,-0.441778277778436,0.65864965891416,0.861821914063842
"SLC37A1",254.848502254968,-0.127915305460948,0.289519890001497,-0.441818713941508,0.658620395437679,0.861821914063842
"RHOC",728.681993634866,-0.082709966338444,0.187294644950676,-0.441603476491417,0.658776167864186,0.861827090474344
"NUDT12",156.97370081457,-0.120125293344478,0.271970243013184,-0.441685428573358,0.6587168554609,0.861827090474344
"CBWD6",18.1025655267477,-0.109585185195034,0.248184282380563,-0.441547644129202,0.658816577482302,0.861827090474344
"STK11",1063.57627586197,-0.0664099486312396,0.150380849541495,-0.441611740016903,0.658770187082248,0.861827090474344
"FAM178B",118.372802918928,-0.205738122710299,0.466018278080106,-0.441480801049039,0.658864957604362,0.861837083425839
"TCEANC2",249.411965413983,0.111529303512186,0.252890508909504,0.441018146521647,0.659199859856821,0.862115229391728
"EFNA5",368.288192000582,-0.144706212634315,0.328075219508104,-0.441076326493901,0.659157741297144,0.862115229391728
"ZFAND1",200.893561762232,0.0740696973177422,0.167939068649575,0.441051018761439,0.659176062335668,0.862115229391728
"BCL10",76.7273765841096,-0.0715757679414128,0.16245062967496,-0.44060012623297,0.659502511442907,0.862138382220912
"IL17B",2.52818271754507,0.300839748981617,0.682927255176038,0.440515071995581,0.659564098533974,0.862138382220912
"MZB1",2.5877310594934,0.255837924685267,0.580806863657089,0.440487089071858,0.659584361249089,0.862138382220912
"C9orf135",2.80064923906935,-0.284708088441245,0.645984656561996,-0.440735063207993,0.659404809396958,0.862138382220912
"ZCCHC6",566.405194474685,-0.0609691721242826,0.138403237624754,-0.440518395166342,0.65956169220936,0.862138382220912
"SECISBP2L",4335.84364554336,-0.128750562646719,0.292262197078049,-0.440531016101053,0.659552553359338,0.862138382220912
"LOC729652",37.3230013438201,0.184458062992566,0.41854903242346,0.440708372743158,0.659424134350883,0.862138382220912
"SPN",93.6339686648323,0.15167477557576,0.344061550329769,0.440836168500625,0.659331607221304,0.862138382220912
"TSPEAR-AS1",8.25171572017702,-0.232846769907326,0.528215258090797,-0.440817955068048,0.659344793855737,0.862138382220912
"TMEM249",26.5831795783962,-0.119843736733623,0.272208113361573,-0.440265116471512,0.659745102677972,0.862295205563782
"GDNF-AS1",29.733032029251,0.212882184888381,0.483732594505752,0.440082366386517,0.659877452918843,0.862361625937185
"EIF4B",1753.90240769476,0.0743470812788498,0.1689227502605,0.440124738462979,0.6598467655034,0.862361625937185
"EP400",2748.75746480207,-0.0399244222643606,0.0907562057039522,-0.439908455346784,0.6600034116809,0.862472953465391
"TECPR2",2285.70429754619,-0.0618596955612704,0.140663509635351,-0.439770738847852,0.660103162615748,0.862550021741524
"GYG1",286.185054959708,-0.0686233662499031,0.15614340332583,-0.43948937187378,0.66030698136743,0.862689125864861
"TMEM105",2.22628149588409,-0.396191972638517,0.901553225552508,-0.439454888973099,0.660331962087729,0.862689125864861
"PLVAP",32.7172647664341,-0.205869452963203,0.468394778315253,-0.439521238267611,0.660283896480446,0.862689125864861
"SNAPC3",511.56855644717,0.0422993377527508,0.0962810242035804,0.439332029365531,0.660420969321296,0.86275212653756
"RGPD4",11.9562400557161,-0.215588140830124,0.491188116348926,-0.438911556803579,0.660725622464208,0.863043520692056
"BCO2",128.094268148479,0.0639249842816371,0.145632438193384,0.438947428709199,0.660699629301949,0.863043520692056
"VAMP3",806.29130505254,0.140064380701718,0.319218553978764,0.438772680835574,0.660826257318555,0.863053415376596
"CYBB",312.551291234695,-0.194098042610721,0.442336477686838,-0.438801799991129,0.660805155953134,0.863053415376596
"APBB1IP",212.176602939281,-0.16760598086195,0.38202343332801,-0.438732198707929,0.660855593375726,0.863053415376596
"LOC100996693",11.8302214447475,-0.146318677275865,0.333708262776078,-0.438462853927132,0.661050791882021,0.863084849605246
"THOC3",55.0426569756949,-0.132922620281898,0.303072139119546,-0.438584096407052,0.66096292264782,0.863084849605246
"LOC101927021",75.893354646137,0.0932297646555009,0.212650646578167,0.438417499103305,0.661083663522445,0.863084849605246
